url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,"Nice view at the rooftop, very decent coffee and WiFi good enough for some basic remotely working stuff. Would recommend."
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,Great view and delicious food! Nice flavors and a bit spicy just like I prefer (had the chicken taco). Nice staff and very good service. A hip place that I recommend!
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_40,Date of visit: January 2024,"Nice food, with a view. Hade a bbq tacos, which was very good. Nice drinks with a view. The staff are very friendly and welcoming."
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,"Very nice service, friendly staff, amazing rooftop view and delicious food! (We had linguine, falafel and shrimp wraps and poke bowl) 
Reasonable prize. 
Ah and don't forget the super good cocktails!"
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,"Amazing service and food! The scenic iced coffee is a must try! Great view from roof top, with fab atmosphere! Will definitely be back!"
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,Lovely staff lovely food and lovely people I had the brownie it was delicious and a good choice of smoothies with some good coffee also
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,"Great juice, a good atmosphere, good people. A really good view from the rooftop and I love the music and the clothes shop"
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,We came here for lunch with friends. It turned out to be a great place and also it had a beautiful sea view😍 would definitely come back!
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,Really helpfull for a take away in the eveving. The view is really nice also the staff is really nice
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,Very tasty and nice view over Weligama Beach and Jungle. Friendly personal. Nice place to chill out and quite also. Decoration lovely
https://www.tripadvisor.com/Restaurant_Review-g612380-d9745543-Reviews-Chef_Akila_Kitchen-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: March 2024,"Very tasty and fresh food, prepared in a clean kitchen! You can watch him cook and see everything is made to order. Super friendly and will adapt dishes to dietary requirements.
A little off the main road but certainly worth the visit"
https://www.tripadvisor.com/Restaurant_Review-g612380-d9745543-Reviews-Chef_Akila_Kitchen-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: April 2023,It is one of the best or even the best place to eat in Weligama. We ate here regularly during our stay in Weligama. Food was very delicious and inexpensive. Lovely atmosphere
https://www.tripadvisor.com/Restaurant_Review-g612380-d9745543-Reviews-Chef_Akila_Kitchen-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,"Chef Akila prepares the best authentic Sri Lankan food and flavors. I have been here twice and it did not disappoint. Chef makes an effort to socialize with you. You can honestly taste his passion for cooking through his food.

It amazes me how chef...prepares everything himself. From papadam to coconut milk and the sun-dried spices to potato chips. You can also buy the spices in a package which contains 21 ingredient.

I have also taken the cooking class from chef. This is not a standard offer but you could ask chef, if you are interested. I appreciated how he showed me how he prepares everything from scratch. People who just arrived in Sri Lanka do not have to be afraid of bad food here: everything is prepared when you order. The ingredients are fresh for sure!

I have enjoyed every bit of food. I would recommend getting: 

- Rice and (chicken/vegetable) 
curry
- Eggplant with tomato and onions 
- Salad
- Dahl with papadams 
- Potato chips with salt and pepper 
- Prawns with spinach and tomato sauce 
- Pancake with banana and vanilla ice cream
- Lime soda with chia s prepares everything himself. From papadam to coconut milk and the sun-dried spices to potato chips. You can also buy the spices in a package which contains 21 ingredient.

I have also taken the cooking class from chef. This is not a standard offer but you could ask chef, if you are interested. I appreciated how he showed me how he prepares everything from scratch. People who just arrived in Sri Lanka do not have to be afraid of bad food here: everything is prepared when you order. The ingredients are fresh for sure!

I have enjoyed every bit of food. I would recommend getting: 

- Rice and (chicken/vegetable) 
curry
- Eggplant with tomato and onions 
- Salad
- Dahl with papadams 
- Potato chips with salt and pepper 
- Prawns with spinach and tomato sauce 
- Pancake with banana and vanilla ice cream
- Lime soda with chia seed"
https://www.tripadvisor.com/Restaurant_Review-g612380-d9745543-Reviews-Chef_Akila_Kitchen-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,Akila is the best!!! We were tuna fishing in the morning and he prepared us a delicious lunch. It was delicious and the hospitaliy of his family is amazing. Highly recommended.
https://www.tripadvisor.com/Restaurant_Review-g612380-d9745543-Reviews-Chef_Akila_Kitchen-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: December 2023,"Food was most excellent, as always. Service was great. Prawns, Massaman curry, salad, papadom, potato chips. Plenty of covered seating. Kid friendly."
https://www.tripadvisor.com/Restaurant_Review-g612380-d9745543-Reviews-Chef_Akila_Kitchen-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: December 2023,"Chef Akila makes the best food in Sri lake… I can feel the love he put in the food…. He’s curry is Exceptionally delicious must try!! He’s salad so special ….I recommend to preorder food you want… The chef also makes surprise dishes and you...can order exactly what you like and of course the chef surprises with special flavors… 
Chef Akila sells his secret 21 ingredients curry powder . I buy some to cook with and for special gifts back home… 
Thank you Chef for your amazing delicious fo can order exactly what you like and of course the chef surprises with special flavors… 
Chef Akila sells his secret 21 ingredients curry powder . I buy some to cook with and for special gifts back home… 
Thank you Chef for your amazing delicious food…"
https://www.tripadvisor.com/Restaurant_Review-g612380-d9745543-Reviews-Chef_Akila_Kitchen-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: December 2023,"Amazing home cooked lunch. Best food in Sri Lanka. Home made fresh chips, fresh lime juice, fresh chicken Massalam, fresh garlic grilled fish, fresh salad with great lemon dressing etc.
Akila's cooking is definitely worth trying trip!"
https://www.tripadvisor.com/Restaurant_Review-g612380-d9745543-Reviews-Chef_Akila_Kitchen-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: November 2023,By far the best food I had in Sri Lanka! It's a lovely little restaurant at the house of the owner. They have us a warm welcome and amazing food
https://www.tripadvisor.com/Restaurant_Review-g612380-d9745543-Reviews-Chef_Akila_Kitchen-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: December 2023,"The best place with local food! Curry is perfect and unique! The Chef is a great man, really friendly. You can see how he cooks and also ask for the recipe 😀we also tried Tom yam, yummy!"
https://www.tripadvisor.com/Restaurant_Review-g612380-d9745543-Reviews-Chef_Akila_Kitchen-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: November 2023,"Best food we had in Sri Lanka. Small family run place in the home of the owner, tragically located in this slighty of the track area after a gas explosion destroyed the restaurant location at the beach front a few years ago. They are saving...up to rebuild but business is difficult away from the tourist Hotspots.
Huge recommendation to got eat there, support these kind people and enjoy incredible dishes for a very fair pr up to rebuild but business is difficult away from the tourist Hotspots.
Huge recommendation to got eat there, support these kind people and enjoy incredible dishes for a very fair price"
https://www.tripadvisor.com/Restaurant_Review-g612380-d9745543-Reviews-Chef_Akila_Kitchen-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: November 2023,Really lovely food and a lovely family. Low key setting but extremely good fresh food cooked in front of you. Thank you
https://www.tripadvisor.com/Restaurant_Review-g612380-d9745543-Reviews-Chef_Akila_Kitchen-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: October 2023,"Woow! The best food that we eat in Sri Lanka. Especially the Massaman curry is so tasty! Chef Akila is very friendly. His kids and wife are also so nice!

We are definitely coming back! 
He is rebuilding his old restaurant, that was damaged by...an explosion. But now he opened the restaurant at his house, what gives a nice impressi an explosion. But now he opened the restaurant at his house, what gives a nice impression!"
https://www.tripadvisor.com/Restaurant_Review-g612380-d9745543-Reviews-Chef_Akila_Kitchen-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: July 2023,"Currently cooking out of his home in Weligama,  Chef Akila is welcoming and looking to show what he can do. Not far past the kushtarajagala statue, there's a signposted turn up a steep hill (400 m) and there he is. We took a bit of...a chance and were glad we did. 
Chef and his family were warm but professional. The food was delicious. I had the  soup, and we shared a veg curry with all the trimmings. Even the side salad was gorgeous. 

He had a successful restaurant that sadly was destroyed- but he's not given up, and the man is as inspirational as his food is delicious. 

My only regret is we didn't go earlier. The other patrons while we were there were repeat customers- as would we have been!

I hope Chef Akila can rebuild his restaurant. But til then- do go and check him out. And don't forget to order the chips while you're waiting. a chance and were glad we did. 
Chef and his family were warm but professional. The food was delicious. I had the  soup, and we shared a veg curry with all the trimmings. Even the side salad was gorgeous. 

He had a successful restaurant that sadly was destroyed- but he's not given up, and the man is as inspirational as his food is delicious. 

My only regret is we didn't go earlier. The other patrons while we were there were repeat customers- as would we have been!

I hope Chef Akila can rebuild his restaurant. But til then- do go and check him out. And don't forget to order the chips while you're waiting...."
